-1.3921,-1.6152,3
-0.95432,0.8263,4
-0.19945,1.6647,4
-0.54505,-0.74095,2
-0.8094,-0.75961,3
1.1928,-1.2339,2
-0.019975,-0.71629,2
0.82981,-1.007,2
0.070302,-0.99853,2
-0.98519,1.2937,4
-1.3152,0.96588,4
1.0773,1.0533,1
-1.5075,-0.82265,3
-0.70605,1.5288,4
-0.71616,0.59273,4
0.49318,0.57674,1
-1.1825,1.0184,4
-0.89831,-1.5473,3
-0.83296,-1.2474,3
-1.2124,0.89771,4
1.5103,-1.8414,2
-0.67126,-2.07,3
-0.98906,-0.53069,3
-1.564,-1.5351,3
-1.0003,0.55933,4
-1.0609,0.68746,4
-1.719,0.61461,4
1.1939,0.96011,1
1.1072,-0.40053,2
-1.0104,-1.4818,3
1.0877,-1.0251,2
-0.73537,1.4646,4
1.0787,1.5567,1
-1.1271,-0.99594,3
0.58356,-0.91038,2
-0.7358,0.46447,4
-0.49194,0.88979,4
-1.1096,0.83987,4
1.3711,-1.2734,2
-1.3763,1.8105,4
1.4139,0.45862,1
-0.84159,0.97489,4
-0.65521,0.40549,4
0.46496,-0.89524,2
0.67849,1.6934,1
-0.94338,-1.6599,3
-1.266,-0.10296,3
-0.80978,1.8843,4
0.91408,1.6777,1
0.62157,-1.7133,2
-1.1754,1.1569,4
-0.69138,0.37146,4
-0.42065,1.8149,4
-0.48466,-0.43397,3
1.2689,-1.9237,2
-1.305,-0.82618,3
0.81266,-1.5756,2
0.84633,0.88322,1
0.36536,-1.6977,2
-1.9969,0.64898,4
0.68442,1.9116,1
0.7929,1.0947,1
-0.75797,1.7284,4
1.437,-1.1228,2
0.31046,-1.0629,2
-1.3788,-1.2675,3
0.15679,0.47108,1
0.42325,0.66004,1
1.3127,-0.67534,2
-1.3407,-0.59096,3
-0.80761,-0.19731,4
-1.7494,0.95017,4
0.047085,-1.5445,3
-1.5824,1.0068,4
0.90953,-1.0324,2
1.2824,-1.3726,2
-2.2696,-1.1173,3
-1.2566,0.98561,4
1.0782,-1.1377,2
0.21868,0.30041,1
1.3614,-1.0637,2
0.10786,-0.10468,2
1.3458,-0.81865,2
1.0513,1.5291,1
-0.65858,0.67255,4
0.24662,-1.1804,2
0.99695,-0.88385,2
1.3183,-1.0077,2
-1.0332,-1.0969,3
-1.1523,0.89586,4
0.98664,0.62215,1
-0.75457,-0.87521,3
0.24024,1.0813,1
0.66579,-0.79403,2
-1.7802,0.95861,4
-0.63122,-0.39425,3
1.0823,0.55301,1
-0.7292,0.48717,3
0.55029,0.60223,1
-0.22524,-0.2258,3
-0.57409,0.8076,4
-1.3218,0.62359,4
1.7287,-0.22547,2
-0.87149,-0.86971,3
-0.75712,-1.1998,3
-0.52486,0.46382,4
0.15013,0.24489,1
1.3809,0.31403,1
-1.2661,0.67362,4
-1.044,-0.79423,3
-0.52459,1.0968,4
1.3459,1.4435,1
-1.6991,0.72093,4
1.2108,0.63032,1
-1.1779,-0.48084,3
0.89766,-1.6059,2
0.61178,0.53239,1
2.0007,1.1164,1
0.0054799,1.0871,1
-0.92162,-0.87261,3
0.7436,1.3398,1
-1.5374,-1.6599,3
-0.070382,1.1217,4
0.16931,1.5114,1
-1.9751,2.0657,4
0.86642,0.78944,1
1.0977,-1.2908,2
1.9962,1.2181,1
-0.30035,-0.80993,3
-0.43814,-0.83551,3
-1.5408,1.9688,4
-0.83993,-1.4451,3
1.0658,-0.81595,2
-0.42165,-0.072673,3
0.60909,-1.463,2
0.52578,1.2539,1
0.29336,-1.1231,2
-0.51201,0.20922,4
0.5042,-0.76202,2
-1.1007,1.0123,4
-1.5015,-1.9576,3
1.4056,0.066744,1
0.94875,-1.8472,2
-0.81193,1.5502,4
-0.86017,-1.1406,3
-2.2374,-2.4304,3
-1.4288,1.4276,4
1.0275,-0.86366,2
0.090308,-0.63235,3
-1.1384,0.71516,4
0.46045,1.6601,1
-0.87107,1.1597,4
1.1183,-0.10657,2
1.286,1.6404,1
0.15635,1.5053,1
1.1476,1.1601,1
-1.1927,1.1434,4
-1.4675,1.0651,4
-0.93543,0.84187,4
1.0929,0.83025,1
-0.48611,1.7196,4
-0.53848,-1.0794,3
1.0692,-1.1856,2
-0.57193,-0.8845,3
1.419,-0.85403,2
-1.8778,1.3386,4
1.0526,-1.6483,2
-1.0083,-0.55228,3
-0.9206,-0.76493,3
1.9236,-1.3135,2
1.8317,-2.1246,2
1.7361,-0.58764,2
0.93764,-0.12236,2
0.6656,-1.0618,2
1.1286,-0.22606,2
-0.55831,-1.8553,3
-1.0999,1.287,4
0.69727,-1.2301,2
-0.83602,-1.9164,3
1.1983,-0.48474,2
-1.2312,-0.056347,3
1.1605,0.72695,1
0.67807,-0.20669,2
0.98466,1.0802,1
-1.0632,-0.67428,3
0.93693,0.44867,1
0.7485,-0.63702,2
0.13568,-0.33877,2
-1.1259,0.57608,4
-0.74883,-0.76637,3
-1.0169,0.56822,4
1.0523,0.88639,1
1.327,1.0815,1
0.58561,-1.0917,2
-0.38885,-1.0468,3
0.70065,0.88321,1
-1.0732,-0.87926,3
1.7989,1.1889,1
0.98092,1.313,1
0.99079,1.5896,1
1.5635,-1.198,2
0.16548,-2.1646,2
-1.4695,0.56052,4
-1.1441,1.3723,4
1.0017,-1.2173,2
1.1005,0.53512,1
1.4175,1.1723,1
0.85451,1.3889,1
-1.5181,-0.87024,3
-0.3371,-1.441,3
-1.0044,1.676,4
-1.4623,0.30479,4
0.87142,0.82159,1
-0.91561,0.41541,4
1.0803,1.3299,1
-1.076,0.68865,4
1.3443,1.6441,1
-1.7694,1.2445,4
1.3427,-0.5678,2
-0.72669,-1.0067,3
-0.66615,0.78626,4
1.7169,-1.4295,2
1.098,0.61323,1
0.85466,-0.24268,2
-0.65555,0.79358,4
0.315,0.93273,1
-0.93907,-0.47646,3
-0.9634,0.85245,4
0.61762,-0.33764,2
1.2611,1.6861,1
1.3881,0.86198,1
0.80311,1.3589,1
0.99316,-2.1547,2
0.77654,-0.6675,2
0.83748,-0.098026,1
1.25,-0.99389,2
0.50018,0.74405,1
-1.2875,1.7227,4
-1.368,-0.83818,3
1.6689,-0.88799,2
-1.3438,-0.71845,3
-0.9703,-1.1298,3
0.66199,-0.88742,2
1.2576,0.86632,1
-0.44811,-1.8024,3
-1.6108,0.71721,4
1.3579,0.58242,1
-0.56716,-1.4624,3
-1.4746,-1.161,3
-2.079,-1.9805,3
-0.10382,-0.36539,3
1.2347,-1.7019,2
-0.82479,-0.053616,3
1.3021,-0.29254,2
-1.3607,-1.7502,3
0.5136,1.3495,1
-0.57493,-1.6088,3
0.7941,0.45966,1
0.99023,-0.673,2
-1.414,-0.45087,3
-1.1748,0.2086,4
-0.89496,1.5884,4
1.8969,-0.48119,2
1.7565,-1.3828,2
0.0077633,1.482,1
1.4266,-1.4713,2
0.028187,-1.2796,2
-0.77314,1.9116,4
-0.58648,0.18189,4
-0.8208,0.85021,4
0.25467,-0.80117,3
-0.86862,0.78253,4
1.5737,0.75233,1
-1.2587,1.2141,4
0.74149,-0.087954,2
-1.1957,-0.94307,3
-0.63494,-1.2933,3
0.79899,1.0456,1
-1.3771,0.051789,4
1.0275,1.84,1
1.0472,1.7058,1
-2.0869,-1.3137,3
-1.2631,0.92311,4
-1.569,1.0812,4
0.37108,1.4731,1
1.1612,-1.0207,2
1.3305,-0.60554,2
0.83135,1.1582,1
0.69245,-1.0088,2
1.2092,1.6867,1
-0.6764,-1.1382,3
-0.8251,0.56255,4
1.4925,1.5262,1
-0.98617,-0.88232,3
-1.3205,0.82372,4
0.35128,-0.031235,1
1.0347,1.6386,1
-1.3347,-2.1252,3
-1.0178,0.87322,4
-0.73405,0.83126,4
1.0352,-1.1685,2
-1.3234,0.17572,4
1.2022,-0.83241,2
-1.5619,1.3054,4
1.1344,-1.9537,2
1.6608,-0.79891,2
0.77568,-1.3435,2
0.44727,0.48637,1
-0.21502,-1.0584,3
-0.46592,-1.3121,3
0.78606,-1.2002,2
0.75484,1.122,1
0.10468,-0.39023,3
-1.0509,2.0099,4
0.68312,-0.7863,2
0.2594,0.32503,1
1.5853,-0.63809,2
-1.1964,1.4792,4
-1.5489,0.86126,4
-0.83939,1.2489,4
-1.6045,0.59344,4
0.18907,1.436,1
-0.87652,1.9146,4
-0.76071,1.1175,4
-1.3548,-1.2608,3
-1.295,0.80797,4
1.4827,-0.92319,2
1.9913,-0.84561,2
-1.8638,1.4301,4
1.4384,-0.69987,2
-0.71437,-1.2559,3
0.81662,-1.6656,2
-1.6037,1.1008,4
-0.20513,0.92421,4
1.3112,-1.0575,2
2.0691,-1.88,2
0.76469,-1.6597,2
1.2209,1.0108,1
0.72614,0.074788,1
-0.84426,-0.68044,3
0.47981,-0.62713,2
1.3123,-1.7986,2
-0.70634,-0.6479,3
-0.40707,-1.5555,3
1.4053,1.1089,1
0.76399,-2.3577,2
-2.0626,-1.1597,3
-1.1442,-1.2724,3
-0.95712,-0.94296,3
0.70242,-0.78928,2
0.74703,-0.95815,2
-0.71346,-0.93884,3
0.89048,0.85769,1
-0.67892,-1.0757,3
0.87126,1.8263,1
-1.5921,-1.4144,3
-1.164,0.8627,4
-0.88256,1.0232,4
1.5167,1.1295,1
1.3873,1.5747,1
1.2606,-0.91358,2
0.12393,-1.1768,3
-0.55239,1.1758,4
0.17454,-0.16795,2
0.91141,-1.0815,2
-0.99287,0.7475,4
-1.2615,-0.97859,3
0.63611,1.3334,1
1.3889,1.7049,1
0.84773,1.4941,1
1.7881,0.44147,1
-0.56639,0.81815,4
-1.8951,-0.7004,3
1.1445,-2.0088,2
-0.47125,1.2134,4
-1.7115,-1.0636,3
-0.9009,-0.10137,3
-1.3691,-0.79075,3
-0.94855,1.1015,4
-1.4177,-1.3742,3
0.61099,-0.85112,2
-1.5678,-1.5505,3
1.4619,1.0008,1
-1.178,-1.449,3
-1.3382,-1.7111,3
0.39749,1.3838,1
0.12903,-0.52974,2
0.87923,0.89068,1
1.8081,-0.72652,2
-0.82369,1.4257,4
0.29419,0.36409,1
2.1319,1.7786,1
-0.63815,0.44833,4
-1.3296,1.5042,4
1.4395,-1.1264,2
-1.8153,1.6541,4
-1.4386,-1.38,3
1.5395,1.118,1
0.81816,-1.3057,2
1.6683,-0.94697,2
0.26751,-1.3638,2
-1.1935,1.2135,4
-1.1259,1.1105,4
2.0888,1.449,1
-1.2124,-1.0619,3
0.33299,0.829,1
-0.38605,0.34159,4
0.1852,-0.45127,2
-0.59197,0.45343,4
-1.25,-1.7061,3
-1.122,0.41943,4
-1.2641,-1.3252,3
-0.97443,-0.66362,3
-1.0107,-1.3934,3
-1.8177,0.579,4
-0.85311,-1.6512,3
0.78908,1.28,1
-0.9637,-1.3957,3
-0.83974,1.1518,4
-0.88255,0.99405,4
-0.20308,-0.79118,2
1.5107,0.63111,1
-0.86137,0.57456,4
-0.13343,-0.96886,3
0.84149,-0.28016,2
-0.78242,1.1833,4
-0.42942,0.971,4
1.7169,0.35738,1
1.0175,-0.63735,2
-1.5462,1.452,4
1.0341,0.92842,1
-0.20203,-1.7303,3
0.95353,1.7029,1
0.098623,1.8796,1
0.67611,1.4551,1
-0.25057,-0.50146,3
0.60633,0.31329,1
-0.73347,-0.48129,3
-1.01,-1.1258,3
-1.0193,-0.7472,3
-1.2445,-1.1888,3
-0.81578,-1.1889,3
2.047,1.4144,1
1.2314,-1.2471,2
-0.2996,0.10449,3
1.5133,-1.655,2
-0.69526,-0.94396,3
0.54367,1.3808,1
1.4193,-0.087889,1
1.345,-0.49458,2
-0.95681,0.98483,4
1.0251,-1.633,2
0.75708,0.73025,1
-1.2267,-1.045,3
0.87275,1.2281,1
0.93464,0.95308,1
-0.77829,-0.94153,3
0.89149,-1.0904,2
-0.72368,2.2355,4
-0.92256,-1.0865,3
1.0506,0.77262,1
0.98088,0.87581,1
0.99433,1.775,1
-0.79432,1.2393,4
-1.6288,1.1061,4
0.39567,1.8855,1
0.34686,-1.1994,2
0.98063,2.2616,1
0.8285,1.2529,1
-1.74,1.071,4
-1.8501,-0.82318,3
1.0984,-1.347,2
1.277,-0.39366,2
0.96634,-1.145,2
-0.37216,-0.27661,3
-1.8376,0.44282,4
1.0059,1.0817,1
-1.0258,0.78669,4
-0.72893,1.5897,4
0.37731,1.3,1
-1.7104,1.3446,4
1.0715,0.48363,1
-0.72133,-1.2175,3
-0.67101,0.83984,4
-0.70298,0.19379,3
0.85265,1.3049,1
-1.8656,1.1192,4
-1.3728,-0.26083,3
1.3683,-0.82394,2
1.2687,1.35,1
1.104,-1.3194,2
-1.0597,-0.74146,3
-1.0734,-0.68185,3
0.71853,0.25062,2
-1.9543,0.16172,4
-0.81467,1.3314,4
-0.76022,-1.0832,3
0.80253,-1.8068,2
0.83974,-0.20672,2
0.78408,0.30348,2
1.6019,-0.5409,2
-1.3887,-0.70597,3
-1.3744,1.2226,4
-0.39743,0.96309,4
0.91409,0.86928,1
0.47398,-1.2555,2
-1.149,0.15477,4
-0.92676,-1.5011,3
1.2846,-1.5933,2
-1.4168,-1.2142,3
0.27777,-1.1519,2
1.2733,-0.27858,1
1.3381,-0.53085,2
1.2825,0.4025,1
0.4951,0.24275,1
-0.91251,1.37,4
-1.1021,1.5635,4
-2.1135,-1.0264,3
-0.98879,1.0088,4
1.7453,-1.9154,2
0.60013,-2.2165,2
-1.4821,1.6804,4
1.4339,0.47913,1
2.1304,1.2114,1
0.91483,-1.007,2
-0.34316,0.044478,1
1.6137,-1.9626,2
-0.75845,-0.46624,3
1.7817,-1.1402,2
-0.65139,1.1765,4
-1.2019,-1.6172,3
0.47528,-0.43965,2
1.4032,-1.1337,2
0.99887,1.0754,1
1.0495,-1.7166,2
-1.2588,-0.74554,3
-0.5479,0.57474,4
-0.46908,1.8341,4
-0.43894,0.8966,4
1.1268,-1.1142,2
0.92899,-0.56906,2
0.45698,0.20071,1
1.571,0.682,1
0.90278,-0.37439,2
0.046024,1.2487,4
0.88818,-1.7578,2
1.579,0.092726,1
1.0003,1.1131,1
-1.0809,-2.0038,3
1.0666,0.033188,2
-1.0906,1.0281,4
-0.74823,-1.6364,3
-1.0596,1.1983,4
-1.5916,-0.2533,3
0.77376,0.64246,2
-0.2094,-0.049294,3
1.4944,-0.037239,1
-0.38727,2.0741,4
0.71213,-0.51607,2
0.9489,0.31343,1
1.1018,-1.6639,2
-1.6486,0.8739,4
-1.1164,-1.3834,3
1.087,-0.17782,2
1.0041,-0.40285,2
1.5841,-0.65494,2
0.23969,-0.73358,2
0.72561,1.2732,1
-0.41172,1.2859,1
1.1302,1.3309,1
0.18554,-1.5602,2
0.56227,0.81712,1
1.2295,-1.1651,2
-1.055,-0.62479,3
-0.88974,-1.5158,3
-0.54364,1.8486,4
0.82733,0.54503,1
-1.0609,-0.32547,3
-1.6168,-1.3822,3
-1.1802,1.3544,4
-0.47776,1.4874,4
-1.2594,-1.1729,3
-1.0571,1.2638,4
-0.89389,1.2206,4
-0.47719,0.91819,4
-1.0794,1.168,4
-0.76376,1.4233,4
0.78901,1.5498,1
1.1914,1.3306,1
-1.2585,-0.5908,3
1.1688,1.204,1
0.58692,-0.98712,2
-0.85614,0.30089,4
1.694,0.41623,1
-1.2832,-1.0517,3
-0.14831,-1.0619,3
1.7774,-0.98416,2
1.0661,0.87543,1
-0.94678,-0.50532,3
1.4001,1.2437,1
0.46594,0.6741,1
-1.6057,0.36965,4
1.6184,1.0936,1
1.0482,0.96691,1
-1.9936,-0.71034,3
1.1012,-0.4417,2
0.82924,1.5192,1
-0.14998,1.3974,4
-0.43967,1.5542,4
-1.0637,-1.2498,3
-1.5537,1.6798,4
-1.1913,-1.9384,3
1.7385,-0.86275,2
1.1429,-2.0167,2
0.28349,0.70184,1
-1.5333,1.0015,4
-0.89855,0.4788,4
-0.51478,-0.99787,3
-0.92898,-0.14953,4
-1.7847,1.6416,4
1.4275,0.81377,1
1.4654,-1.0758,2
-0.090924,-0.89799,3
-0.28016,-1.1406,3
-1.6877,-0.82481,3
-1.236,0.77656,4
1.3003,-1.358,2
-1.7831,0.95161,4
1.5538,1.3294,1
-0.61218,1.6292,4
-1.824,-1.5493,3
-1.1647,1.4345,4
0.91278,-0.9333,2
-0.21155,-0.11697,3
-0.002905,0.65518,4
1.4716,1.2641,1
0.38089,-0.4064,2
-1.4397,-0.70794,3
0.6299,1.1319,1
-1.1579,0.42535,4
1.1734,1.154,1
0.89703,-1.754,2
-0.77535,-1.7808,3
-1.7224,-1.1052,3
0.68755,0.85612,1
-1.6653,-0.79159,3
0.11729,-2.2952,2
0.36433,-1.3057,2
0.49265,-0.50488,2
0.52107,0.58653,1
-1.7337,0.67145,4
0.024014,-1.1776,3
1.5685,-0.36074,2
-1.671,0.37596,4
1.0449,1.5054,1
-0.4805,0.83328,4
-0.51107,1.3152,4
1.3424,0.86947,1
0.27107,-1.4324,2
-1.6898,-1.41,3
-0.028532,1.8199,1
-0.6623,0.62157,4
-0.0042393,0.4857,1
1.0333,-1.1378,2
-0.60217,0.095146,4
1.4294,0.75679,1
-1.2175,-0.95471,4
-1.6371,-2.0624,3
0.45173,0.97522,1
-1.5501,-2.0345,3
-1.006,-1.2005,3
-0.9125,-0.56097,3
-0.7495,-0.62022,3
-1.0132,0.2406,4
1.3114,-1.403,2
-1.0428,1.1463,4
0.87764,-1.5367,2
0.96232,1.1832,1
-0.74709,1.4669,4
-1.1312,-1.3631,3
-1.6573,0.90016,4
0.67247,0.44183,1
0.30154,0.96548,1
1.2012,1.3255,1
0.44354,-1.5077,2
1.1906,1.1187,1
-1.1715,-1.9143,3
0.88894,1.4782,1
-0.53547,1.0399,4
-0.50598,0.35063,4
0.76643,-1.6581,2
1.469,1.5384,1
-1.8818,-0.56028,3
1.0292,-1.5388,2
-0.20125,1.3752,4
-0.87314,1.382,4
0.035308,0.70878,1
0.87563,0.93051,1
-1.683,-1.2065,3
0.77619,-1.2757,2
1.1467,0.25017,1
0.25521,-1.372,2
-0.63246,-0.80637,3
0.6384,0.27908,1
1.5058,-0.99147,2
-0.038168,0.47481,4
-0.80325,0.72648,4
1.5069,-0.86384,2
1.9199,-0.81941,2
0.3764,0.26193,1
1.2775,0.29541,1
-1.474,0.52481,4
1.6519,0.27014,1
1.6399,1.3395,1
1.4811,-0.80716,2
-1.6358,0.72644,4
0.98536,-0.24836,2
-0.90839,-0.74376,3
1.2141,-1.4722,2
-0.79075,-1.634,3
-0.61625,1.4987,4
-1.1897,0.58489,4
0.80887,-1.6093,2
-0.68114,1.496,4
0.24623,-2.1554,2
1.1332,-1.4911,2
-1.2814,-1.5625,3
-1.1584,0.94552,4
0.11783,1.2097,1
0.44269,-0.10944,2
-0.30333,-0.57698,3
-0.72353,1.7851,4
0.58434,1.483,1
0.61354,0.55357,1
-1.5765,-0.99338,3
-1.0134,0.90263,4
-2.087,-0.93194,3
-1.0243,1.6381,4
-0.68721,0.038936,4
0.63874,1.8706,1
1.4676,-0.96273,2
-1.8369,-0.9547,3
-0.71017,1.0031,4
0.65907,-1.0364,2
1.5419,0.49498,1
0.84027,1.519,1
-1.256,0.40272,4
2.0027,-0.37639,2
-1.3639,0.7282,4
0.93996,-0.89421,2
0.69314,1.8696,1
-0.23704,1.1227,1
1.7464,-0.84492,2
-1.558,-1.3243,3
1.317,-1.7874,2
1.65,1.3089,1
1.0174,1.5647,1
-1.1462,1.4261,4
-1.0133,-0.73873,3
-0.88796,0.99773,4
-1.7627,-0.41834,3
-0.30476,1.6422,1
1.0191,-1.2277,2
-0.86648,0.38623,4
-1.3119,0.98113,4
-1.0262,-0.55094,3
1.1531,0.97078,1
-1.6295,0.5404,4
-0.97629,1.1397,4
-0.97997,-0.32885,3
-0.47402,1.8654,4
0.65344,-0.93131,2
0.56757,1.4492,1
-0.49965,-1.2143,3
-1.1882,0.47601,4
0.84396,-0.48732,2
0.58666,1.0349,1
-0.96186,-1.4742,3
0.46565,-1.3888,2
0.36268,-0.4048,2
0.75529,1.3311,1
0.17046,2.0502,1
1.1637,-0.39934,2
-1.0398,1.5029,4
1.2266,0.69942,1
-1.0496,1.1837,4
-1.121,0.38394,4
0.060943,-1.0397,2
0.81622,-1.311,2
-0.63676,1.7183,4
1.3253,-1.2556,2
0.89222,0.51188,1
1.4883,0.90789,1
-0.82065,-0.51798,3
-0.89409,2.0378,4
-1.6767,0.12092,4
-0.48289,-0.58368,3
-1.9093,0.88887,4
-0.33807,-0.78451,3
-0.24151,1.2684,1
-1.8991,-0.19671,3
0.86428,-1.569,2
1.7086,-1.2663,2
-0.52973,-1.3785,3
0.50129,1.2992,1
1.1728,1.7637,1
1.2317,0.24965,1
-0.25854,1.7253,1
-1.363,0.47415,4
0.51322,-0.55879,2
-1.1831,0.22932,4
1.0288,1.1029,1
-2.1418,-0.58728,3
-1.3748,-1.266,3
-0.67718,-0.79538,4
0.86242,0.69144,1
-1.4571,-1.0904,3
1.1231,-0.93421,2
-2.1298,-1.8756,3
-0.027226,1.1588,4
2.401,-1.4906,2
-1.7152,-1.9158,3
-0.65721,0.57056,4
0.071039,-1.2692,2
0.96239,1.5242,1
1.3138,-1.5255,2
-1.7511,-1.6553,3
-1.0134,-1.139,3
-0.72529,0.58851,4
1.3884,-1.6943,2
0.75258,-0.75566,2
1.0379,0.55643,1
-1.4065,-0.70072,3
0.56731,-1.6399,2
0.63415,-0.071925,1
-0.064545,1.2697,1
-0.7596,-0.9311,3
0.80921,0.5957,1
-0.047708,1.4602,1
1.6186,-1.1253,2
1.8696,0.62324,1
0.74254,1.114,1
1.2272,-0.77637,2
2.1834,-0.30698,2
-0.50101,1.0634,4
1.27,0.37785,1
1.2033,1.7282,1
-0.48902,-1.1294,3
-0.29476,-1.4009,3
-0.55685,1.2027,4
-1.0049,1.2115,4
0.75961,1.4876,1
1.1203,0.46993,1
0.90605,0.69354,1
-0.16151,-1.8794,3
0.56716,-0.88925,2
0.28496,-0.9183,2
-1.2877,1.1071,4
-1.1514,-1.4581,3
-0.49685,-1.2423,3
1.0658,0.569,1
-1.4714,0.3873,4
1.7427,1.2536,1
-0.57607,0.93324,4
-0.68817,0.89798,4
0.85599,-0.65338,2
-0.54771,1.0194,4
-1.3108,1.1442,4
0.86374,0.45273,1
-0.61054,-0.54775,3
-0.75594,0.21008,4
1.1641,1.9276,1
1.0674,-1.5989,2
-1.8141,1.9317,4
-1.1151,0.19144,3
-1.4633,0.59955,4
0.89288,-0.71751,2
1.0091,-1.9109,2
0.4933,-1.0178,2
1.2184,1.1425,1
0.82244,1.4393,1
-1.5799,-1.0918,3
-0.3651,1.1802,4
-1.555,-1.5348,3
0.65263,1.3287,1
-1.2325,1.1749,4
-0.92665,1.5425,4
0.35995,-1.1074,2
-0.58063,-0.80632,3
-2.0296,1.2775,4
2.2194,0.98462,1
0.48105,1.1965,1
-2.0089,1.3122,4
1.0813,-0.97181,2
0.80287,0.91588,1
1.6667,-0.85057,2
-2.1992,0.68889,4
1.547,1.5077,1
0.67755,0.52237,1
0.67841,-1.3826,2
-0.090022,-1.8735,2
0.32171,-0.92288,2
-0.88253,1.0608,4
-1.3877,1.4265,4
-0.015617,0.54774,4
0.91843,-1.9659,2
1.1519,0.94109,1
2.1311,-1.8901,2
0.55027,-1.6661,2
1.4124,-1.5054,2
1.1494,1.1189,1
-1.015,0.65345,4
0.78881,-0.3186,2
0.57192,0.44097,1
0.46925,-1.5833,2
-0.097921,-0.0022945,4
0.59584,-0.75484,2
1.2383,0.26264,1
1.3039,0.87587,1
0.3383,0.85264,1
-0.60143,-1.3835,3
-1.3425,0.58629,4
1.2123,0.927,1
0.9629,-0.53178,2
-1.0512,-0.51476,3
-0.63167,-1.3897,3
0.4367,0.51366,1
1.2861,-1.1378,2
-1.7493,0.51601,4
-0.83111,-1.2841,3
-0.63221,1.0009,4
-1.4581,-0.30232,3
1.2904,-1.489,2
0.71504,-0.90488,2
0.35009,-0.78358,2
0.30373,0.55415,1
0.81356,-0.77776,2
-0.87458,-1.3723,3
1.3604,0.13291,2
-1.1693,1.1141,4
-1.0625,0.93396,4
1.5621,1.0082,1
0.70813,-1.1508,2
-1.1705,1.0582,4
0.94162,-1.1936,2
0.72154,1.0051,1
0.97234,0.20044,1
-1.9532,0.015996,3
1.7418,2.0279,1
1.2915,0.86776,1
1.4193,0.18849,1
0.64821,-0.41044,2
-0.13686,-0.87645,3
-1.2423,-0.68112,3
-2.0407,0.63922,4
2.2182,0.86312,1
1.9762,1.444,1
0.15482,0.7957,1
0.41625,-0.54892,2
0.74186,1.0528,1
-0.69445,-0.48893,3
1.5084,-0.49379,2
0.96682,-0.029573,1
0.45068,1.2273,1
0.99376,0.24126,2
-0.95262,-0.41652,3
0.79342,0.67622,1
0.9953,-1.5085,2
-1.8182,0.58663,4
-1.4282,1.0133,4
-1.3171,0.67352,4
1.923,-0.58007,2
-1.2699,1.5671,4
-0.41686,-1.7879,3
1.4339,-0.99891,2
0.94727,-1.0736,2
1.5951,1.0997,1
-0.5656,0.49055,4
-1.0744,0.22167,4
-0.83651,1.1121,4
-0.39291,1.0598,4
1.2697,0.21153,2
-0.98049,-0.90186,3
1.4779,2.1324,1
-0.098011,1.3198,4
-0.80712,-1.5274,3
0.89923,0.51713,1
-1.1191,-0.093402,3
-1.2319,-2.6061,3
0.015383,1.183,4
1.1081,-1.4411,2
1.551,-1.2101,2
1.7056,-1.1595,2
-0.15318,1.3246,4
1.5611,-0.991,2
0.81235,1.6297,1
-2.0499,-1.3016,3
0.41931,1.3989,1
0.86001,0.83839,1
0.95802,1.0764,1
0.29512,1.5666,1
-1.2089,-1.4373,3
0.34953,-0.85878,2
0.45359,-1.1557,2
-1.1388,1.5303,4
-1.3062,-1.1546,3
1.1024,-1.2068,2
1.5256,-0.92785,2
1.0241,0.86547,1
1.0529,0.73756,1
1.3672,-1.1517,2
-1.6578,1.6955,4
0.70548,0.57164,1
1.5516,1.3206,1
0.82788,-1.7813,2
1.0285,1.8264,1
1.4031,2.0749,1
-1.118,-1.032,3
1.0084,0.95454,1
-0.65574,-0.81616,3
0.25077,-0.14587,2
-2.1053,-1.3884,3
-1.3915,0.41627,4
-1.0856,-0.67667,3
-1.371,-1.9114,3
-1.4386,0.1804,4
-1.1019,-0.042529,3
1.1069,-1.3339,2
1.3421,0.75009,1
-0.83525,-1.54,3
-1.2055,2.2583,4
-0.82684,1.4486,4
-1.0443,1.9922,4
0.93723,-1.0384,2
1.3116,-1.0013,2
-1.1607,-0.46362,3
2.0441,0.985,1
-0.9627,1.2075,4
1.0578,0.89832,1
-0.34023,-1.75,3
0.69322,1.4866,1
-1.285,1.1349,4
-1.3003,1.9326,4
0.8428,-1.3193,2
1.2224,-0.56769,2
-0.87297,-1.2423,3
0.86045,1.3817,1
-0.49098,-1.5786,3
0.34278,1.5862,1
1.0415,-0.76112,2
1.3957,2.1487,1
0.35092,-0.58022,2
-0.68336,-0.79155,3
1.8682,1.545,1
0.86098,-1.2932,2
-0.39222,1.4111,4
-1.0697,-0.63737,3
-1.6467,1.1928,4
-0.98397,-0.65531,3
0.51283,-1.4074,2
-1.1669,-0.55394,3
1.4486,-0.91947,2
-1.2037,-1.1393,3
-0.61047,-1.6006,3
-1.0488,-0.84237,3
0.55844,-0.6313,2
0.19839,1.4627,1
-1.0854,0.87516,4
-1.3691,-0.96935,3
1.2194,-1.6659,2
0.51422,-1.2588,2
0.89712,-1.5779,2
-1.117,-0.083397,4
-0.29689,-1.3731,2
0.74518,0.76746,1
0.6635,-1.2927,2
0.76878,-0.1173,1
0.49741,0.73778,4
-0.57996,-1.369,3
-0.89887,1.1616,4
0.7645,-0.80697,2
-1.3942,-1.1005,3
-1.8176,-0.12513,3
-1.1042,0.56315,4
-0.44201,-0.13846,3
1.5879,-1.2103,2
-1.6959,-0.5974,3
