0.35683,0.93417,1
0.4572,0.88937,1
-0.26933,-0.96305,2
-0.53623,-0.84407,2
0.87642,0.48155,1
0.57448,0.81852,1
0.95507,-0.29639,1
-0.52166,-0.85315,2
-0.8219,-0.56963,2
0.70923,0.70498,1
0.9619,0.2734,1
-0.25979,-0.96567,2
-0.54631,-0.83758,2
-0.9405,-0.33978,2
0.82573,0.56407,1
0.80071,0.59905,1
-0.937,-0.34934,2
0.68856,0.72518,1
-0.26238,-0.96497,2
0.91371,0.40636,1
0.91197,0.41025,1
-0.64152,-0.76711,2
-0.62147,-0.78344,2
0.59379,0.80462,1
0.53321,0.84598,1
-0.89334,-0.44938,2
0.51663,-0.85621,2
0.5738,0.81899,1
0.88759,0.46064,1
0.43941,0.89829,1
0.47452,0.88024,1
-0.73217,-0.68112,2
-0.35071,-0.93648,2
-0.88342,-0.46857,2
0.99693,0.078275,1
-0.97541,-0.22042,2
0.58829,0.80865,1
-0.79608,-0.60519,2
-0.60654,-0.79505,2
-0.81469,-0.5799,2
0.3131,0.94972,1
0.97659,0.21509,1
-0.94854,-0.31665,2
-0.22283,-0.97486,2
0.4646,0.88552,1
-0.68122,-0.73208,2
0.64853,0.76119,1
-0.46711,-0.8842,2
-0.91557,-0.40215,2
0.051634,0.99867,1
-0.51614,-0.85651,2
-0.75482,-0.65594,2
0.78479,0.61976,1
0.62729,0.77879,1
-0.78902,-0.61436,2
0.75779,0.65249,1
0.84068,0.54153,1
0.50619,0.86242,1
-0.60571,-0.79569,2
-0.81625,-0.5777,2
0.32666,0.94514,1
0.78047,0.6252,1
0.9045,0.42647,1
0.66603,0.74592,1
-0.94835,-0.31721,2
-0.67237,-0.74022,2
-0.70099,-0.71317,2
0.5372,0.84346,1
-0.87454,-0.48496,2
-0.82683,-0.56246,2
0.7105,0.7037,1
0.33064,0.94376,1
0.93423,0.35667,1
0.98327,-0.18218,1
-0.67364,-0.73906,2
0.41409,0.91024,1
-0.55489,-0.83193,2
-0.70037,-0.71378,2
-0.4904,-0.8715,2
0.62383,0.78156,1
-0.61407,-0.78925,2
0.79333,0.60879,1
-0.79078,-0.6121,2
-0.79551,-0.60594,2
0.99596,0.08984,1
0.25309,0.96744,1
0.71559,0.69852,1
0.94302,0.33273,1
-0.90497,-0.42547,2
0.59962,0.80029,1
-0.085209,-0.99636,2
-0.49886,-0.86668,2
0.96146,0.27494,1
0.85156,0.52426,1
-0.97268,0.23213,2
0.89633,0.44338,1
0.55751,0.83017,1
-0.26565,-0.96407,2
-0.55491,-0.83191,2
-0.95537,-0.29542,2
0.59455,0.80406,1
-0.23343,-0.97237,2
-0.32534,-0.9456,2
0.85305,0.52183,1
-0.5292,-0.8485,2
-0.64751,-0.76206,2
-0.67554,-0.73733,2
0.93702,0.34928,1
0.59074,0.80686,1
0.064091,0.99794,1
0.68131,0.732,1
-0.69107,-0.72279,2
0.83914,0.54392,1
-0.81774,-0.57558,2
-0.73232,-0.68096,2
0.64147,0.76715,1
0.2621,0.96504,1
0.72008,0.69389,1
0.83974,0.54299,1
-0.41231,-0.91105,2
-0.99609,-0.088371,2
-0.39472,-0.9188,2
-0.64512,-0.76408,2
0.88792,0.45999,1
0.41087,0.91169,1
-0.76764,-0.64088,2
0.9941,-0.10847,1
-0.47821,-0.87825,2
-0.83013,-0.55757,2
0.57817,0.81592,1
-0.60943,-0.79284,2
-0.54567,-0.838,2
0.56727,0.82353,1
-0.59703,-0.80222,2
-0.88522,-0.46516,2
-0.82563,-0.56422,2
-0.98356,-0.18059,2
-0.78025,-0.62547,2
-0.41477,-0.90992,2
-0.97455,-0.22417,2
-0.86445,-0.50271,2
0.49204,0.87057,1
0.4394,0.89829,1
-0.75085,-0.66048,2
-0.26182,0.96512,1
0.8165,0.57734,1
0.95283,0.30351,1
-0.14911,0.98882,1
0.91785,0.39693,1
0.91517,0.40306,1
0.51207,0.85894,1
-0.79373,-0.60826,2
-0.38783,-0.92173,2
0.79493,0.6067,1
0.88677,0.46222,1
-0.99615,-0.087609,2
-0.55268,-0.83339,2
0.26138,0.96524,1
0.38319,0.92367,1
-0.80577,-0.59222,2
-0.32639,-0.94523,2
0.70984,0.70436,1
0.53981,0.84179,1
-0.71856,-0.69546,2
-0.71928,-0.69473,2
0.85401,0.52025,1
0.005501,0.99998,1
-0.85974,-0.51073,2
-0.78862,-0.61488,2
-0.59441,-0.80416,2
-0.92164,-0.38805,2
0.48474,0.87466,1
0.63774,0.77025,1
-0.4342,-0.90081,2
0.949,0.31526,1
0.33278,0.94301,1
0.46125,0.88727,1
0.23339,0.97238,1
0.85334,0.52135,1
-0.77008,-0.63795,2
-0.24761,-0.96886,2
0.67169,0.74083,1
0.57202,0.82024,1
-0.83967,-0.5431,2
-0.69545,-0.71857,2
0.66462,0.74718,1
0.062172,0.99807,1
-0.34737,-0.93773,2
0.077449,0.997,1
0.89119,0.45363,1
0.89784,0.44032,1
-0.88911,-0.4577,2
-0.58724,-0.80942,2
0.37763,0.92596,1
-0.78197,-0.62331,2
-0.24521,-0.96947,2
-0.50466,-0.86332,2
-0.5034,-0.86405,2
-0.26098,-0.96534,2
0.51689,0.85605,1
-0.91016,-0.41426,2
0.53203,0.84672,1
0.62767,0.77848,1
0.66744,0.74466,1
-0.85563,-0.51758,2
-0.35405,-0.93523,2
0.62888,0.7775,1
0.049323,-0.99878,2
0.71675,0.69733,1
0.58638,0.81004,1
0.81439,0.58032,1
-0.76495,-0.64409,2
0.35729,0.93399,1
-0.46913,-0.88313,2
0.99857,-0.053507,1
0.96486,0.26277,1
0.26343,0.96468,1
-0.96781,-0.25166,2
-0.79025,-0.61279,2
0.39728,0.9177,1
0.56493,0.82514,1
-0.84578,-0.53353,2
0.80005,0.59994,1
0.4299,0.90288,1
-0.46473,-0.88545,2
0.71501,0.69911,1
0.6575,0.75345,1
0.22063,0.97536,1
0.80444,0.59403,1
-0.92964,-0.36848,2
0.68247,0.73092,1
0.58604,0.81028,1
-0.86968,-0.49362,2
0.5694,0.82206,1
0.65095,0.75912,1
-0.81892,-0.57391,2
0.64084,0.76767,1
-0.93952,-0.34251,2
-0.58009,-0.81455,2
0.94456,0.32834,1
-0.50699,-0.86195,2
0.73162,0.68172,1
0.83036,0.55723,1
0.63271,0.77439,1
-0.16196,-0.9868,2
-0.79674,-0.60432,2
-0.048889,-0.9988,2
0.98582,0.16782,1
-0.52653,-0.85016,2
0.83762,0.54625,1
0.569,0.82234,1
-0.14959,-0.98875,2
-0.73641,-0.67654,2
-0.77688,-0.62965,2
-0.98622,-0.16544,2
-0.66353,-0.74815,2
-0.50137,-0.86524,2
0.9049,0.42562,1
0.76387,0.64536,1
0.99825,-0.059153,1
-0.73895,-0.67376,2
-0.7157,-0.69841,2
-0.72938,-0.68411,2
-0.73869,-0.67405,2
-0.7861,-0.61809,2
-0.80108,-0.59856,2
-0.90742,-0.42022,2
0.81891,0.57393,1
-0.46138,-0.8872,2
0.91763,0.39743,1
-0.73607,-0.67691,2
0.31056,0.95055,1
0.94346,0.33148,1
-0.37438,-0.92728,2
-0.36481,-0.93108,2
-0.79645,-0.60471,2
-0.61574,-0.78795,2
-0.56343,-0.82616,2
0.51034,0.85997,1
0.93179,0.36299,1
0.83298,0.5533,1
-0.63178,-0.77515,2
-0.18808,-0.98215,2
-0.7527,-0.65836,2
-0.94447,-0.32858,2
-0.3648,-0.93109,2
0.085171,0.99637,1
-0.80784,-0.5894,2
-0.89697,-0.44208,2
0.84538,0.53417,1
-0.77529,-0.63161,2
-0.45983,-0.88801,2
-0.84726,-0.53119,2
-0.68381,-0.72966,2
0.99281,-0.11972,1
-0.77159,-0.63612,2
-0.6494,-0.76045,2
-0.46349,-0.8861,2
0.95826,0.2859,1
0.94566,0.32516,1
-0.72318,-0.69066,2
0.18931,0.98192,1
-0.69388,-0.72009,2
-0.79596,-0.60534,2
0.16819,-0.98575,2
0.34102,0.94006,1
0.90797,0.41904,1
0.67872,0.73439,1
0.18433,0.98287,1
0.95925,0.28256,1
0.75419,0.65665,1
0.99636,0.085301,1
0.73525,0.67779,1
0.7031,0.71109,1
-0.93836,-0.34565,2
-0.78962,-0.61359,2
-0.86316,-0.50494,2
-0.66104,-0.75035,2
0.65325,0.75714,1
-0.8628,-0.50554,2
0.73315,0.68007,1
0.033963,0.99942,1
-0.01458,0.99989,1
0.6532,0.75719,1
0.6945,0.71949,1
-0.48761,-0.87306,2
0.78662,0.61744,1
0.81842,0.57463,1
0.92127,0.38892,1
0.65169,0.75848,1
0.19898,-0.98,2
0.058456,0.99829,1
-0.79216,-0.61031,2
-0.82966,-0.55827,2
-0.91661,-0.39977,2
-0.89329,-0.44948,2
0.1929,0.98122,1
-0.56766,-0.82326,2
0.3962,0.91816,1
-0.62061,-0.78412,2
0.51736,0.85577,1
0.91482,0.40387,1
-0.25735,0.96632,1
-0.80484,-0.59349,2
0.768,0.64045,1
0.8289,0.55939,1
-0.39176,-0.92007,2
0.99987,0.016181,1
-0.75421,-0.65664,2
0.31675,0.94851,1
0.89757,0.44088,1
-0.57668,-0.81697,2
-0.76674,-0.64196,2
0.39479,0.91877,1
-0.66154,-0.74991,2
0.15498,0.98792,1
-0.74165,-0.67079,2
-0.89496,-0.44614,2
0.82314,0.56784,1
0.82498,0.56516,1
0.70219,0.71199,1
-0.50817,-0.86126,2
-0.2033,-0.97912,2
-0.26227,-0.965,2
-0.99674,0.080732,2
0.69119,0.72267,1
-0.4827,-0.87579,2
0.67549,0.73737,1
-0.75656,-0.65392,2
-0.74625,-0.66566,2
0.78791,0.61579,1
-0.56538,-0.82483,2
0.83975,0.54297,1
-0.4421,-0.89696,2
0.552,0.83384,1
0.29488,0.95553,1
0.87134,0.49069,1
0.46582,0.88488,1
-0.80311,-0.59584,2
0.83057,0.55692,1
-0.66672,-0.74531,2
-0.85405,-0.52019,2
-0.87517,-0.48382,2
-0.73706,-0.67583,2
-0.74594,-0.66601,2
-0.65649,-0.75433,2
-0.86718,-0.498,2
-0.98643,-0.16419,2
-0.55987,-0.82858,2
-0.78257,-0.62256,2
-0.98491,-0.17308,2
0.84692,-0.53172,1
-0.37717,-0.92614,2
-0.76018,-0.64972,2
0.65002,0.75992,1
0.4814,0.8765,1
-0.73006,-0.68338,2
-0.81731,-0.5762,2
0.87296,0.48779,1
0.24691,0.96904,1
0.95362,0.30101,1
-0.28152,-0.95955,2
-0.40388,-0.91481,2
-0.25114,-0.96795,2
-0.7584,-0.65179,2
0.11433,0.99344,1
0.99005,0.14073,1
0.96542,0.26071,1
-0.67891,-0.73422,2
-0.81655,-0.57728,2
-0.6193,-0.78515,2
0.99441,0.10559,1
-0.11575,0.99328,1
0.90549,0.42438,1
-0.55459,-0.83213,2
-0.84828,-0.52955,2
0.44814,0.89396,1
0.86351,0.50433,1
-0.54297,0.83975,1
0.91524,-0.40291,1
0.77758,0.62878,1
0.74654,0.66534,1
-0.7501,-0.66133,2
-0.68957,-0.72422,2
-0.77772,-0.62861,2
-0.51867,-0.85497,2
0.57636,0.8172,1
0.6049,0.7963,1
-0.58618,-0.81018,2
-0.60586,-0.79557,2
0.90012,0.43563,1
0.56046,0.82818,1
0.57662,0.81701,1
-0.73677,-0.67614,2
-0.56168,-0.82735,2
-0.99025,-0.1393,2
0.38851,0.92144,1
-0.47135,-0.88194,2
-0.78483,-0.61971,2
-0.98856,-0.15082,2
0.60912,0.79307,1
0.84281,0.53821,1
-0.97956,-0.20114,2
-0.72896,-0.68456,2
-0.50154,-0.86513,2
-0.60677,-0.79488,2
-0.8809,-0.47331,2
0.70951,0.70469,1
0.985,0.17255,1
0.73756,0.67528,1
-0.83756,-0.54634,2
-0.28043,-0.95987,2
0.026628,-0.99965,2
0.5615,0.82748,1
0.40678,0.91353,1
0.86802,0.49653,1
0.62076,0.784,1
0.94778,0.31894,1
0.62235,0.78274,1
0.81422,0.58056,1
-0.31876,-0.94784,2
-0.80942,-0.58723,2
-0.81282,-0.58252,2
0.93062,0.36599,1
-0.71048,-0.70372,2
0.96689,0.2552,1
-0.71543,-0.69869,2
-0.054366,0.99852,1
0.43717,0.89938,1
0.2446,0.96962,1
0.97345,0.22889,1
0.85868,0.51252,1
0.85508,0.51849,1
0.99598,-0.089601,1
0.9611,0.27621,1
-0.95342,-0.30165,2
-0.79307,-0.60913,2
0.90893,0.41695,1
-0.86106,-0.50851,2
0.46551,0.88504,1
-0.26432,-0.96444,2
-0.79924,-0.60101,2
-0.99887,0.047452,2
-0.73626,-0.6767,2
0.99931,0.037239,1
0.83919,0.54383,1
-0.34729,-0.93776,2
-0.88238,-0.47054,2
0.63673,0.77109,1
0.54414,0.83899,1
0.76435,0.6448,1
-0.84601,-0.53317,2
0.88288,0.46961,1
0.91083,0.41278,1
-0.77586,-0.63091,2
-0.77809,-0.62815,2
0.58401,0.81174,1
0.5771,0.81668,1
0.783,0.62202,1
-0.94403,-0.32985,2
0.97623,0.21674,1
-0.97324,-0.22977,2
0.35572,0.93459,1
-0.54168,-0.84058,2
-0.95243,0.30476,2
-0.491,-0.87116,2
-0.76298,-0.64642,2
-0.53404,-0.84546,2
-0.48103,-0.87671,2
-0.727,-0.68663,2
-0.8439,-0.53649,2
-0.57286,-0.81965,2
0.51339,0.85816,1
-0.75109,-0.6602,2
-0.79114,-0.61164,2
-0.99986,0.016841,2
0.85652,0.51612,1
-0.41619,-0.90928,2
-0.50235,-0.86466,2
-0.8498,-0.5271,2
0.99514,-0.098451,1
-0.61352,-0.78968,2
0.68224,0.73113,1
-0.46858,-0.88342,2
0.53865,-0.84253,2
-0.68859,-0.72515,2
0.84715,0.53136,1
0.15311,-0.98821,2
-0.92845,-0.37145,2
0.53818,0.84283,1
-0.53142,-0.84711,2
-0.83675,-0.54758,2
0.27635,0.96106,1
0.64179,0.76688,1
0.19974,-0.97985,2
0.057537,0.99834,1
0.89827,0.43944,1
0.60158,0.79881,1
-0.88502,-0.46555,2
0.65147,0.75867,1
-0.20072,-0.97965,2
-0.25683,-0.96646,2
0.26123,0.96528,1
0.74631,0.66559,1
-0.63324,-0.77395,2
0.38336,0.9236,1
-0.89462,-0.44683,2
0.30986,0.95078,1
-0.80098,-0.59869,2
0.38001,0.92498,1
0.19227,0.98134,1
-0.81401,-0.58084,2
0.64471,0.76442,1
0.38896,0.92125,1
0.39057,0.92057,1
0.073429,-0.9973,2
0.023027,0.99973,1
0.82773,0.56112,1
0.11416,0.99346,1
0.7772,0.62925,1
-0.65265,-0.75766,2
-0.68075,-0.73252,2
0.6277,0.77846,1
-0.49409,-0.86941,2
0.87,0.49305,1
-0.60962,-0.7927,2
0.88392,0.46763,1
-0.8067,-0.59096,2
-0.9194,-0.39333,2
-0.75745,-0.65289,2
0.75859,0.65157,1
0.95498,0.29667,1
-0.53403,-0.84547,2
0.52454,0.85138,1
0.4597,0.88808,1
0.037762,-0.99929,2
0.77718,0.62928,1
0.71632,0.69777,1
0.8908,0.4544,1
-0.51309,-0.85833,2
-0.7562,-0.65434,2
0.67333,0.73934,1
0.37952,0.92518,1
0.34577,0.93832,1
-0.61807,-0.78612,2
-0.75364,-0.65728,2
-0.55696,-0.83054,2
0.94063,0.33944,1
-0.96846,-0.24916,2
0.90964,0.41539,1
0.88249,0.47033,1
0.651,0.75908,1
0.92745,0.37395,1
0.72687,0.68677,1
-0.824,-0.5666,2
0.59129,0.80646,1
-0.20566,-0.97862,2
0.89816,0.43968,1
0.57565,0.81769,1
-0.68345,-0.72999,2
0.57511,0.81808,1
-0.38858,-0.92142,2
0.60366,0.79724,1
0.46046,0.88768,1
-0.406,-0.91387,2
0.69695,0.71712,1
0.32981,0.94405,1
0.89911,0.43773,1
0.85466,0.51919,1
-0.80341,-0.59543,2
-0.74672,-0.66514,2
0.71206,0.70211,1
0.87628,0.48179,1
-0.83609,-0.54859,2
0.35982,0.93302,1
-0.21192,-0.97729,2
-0.64441,-0.76468,2
-0.2357,-0.97183,2
-0.98494,-0.17292,2
-0.69405,-0.71992,2
0.68948,0.72431,1
-0.97851,-0.20619,2
0.65567,0.75504,1
-0.72941,-0.68408,2
-0.82839,-0.56015,2
-0.85837,-0.51302,2
-0.68252,-0.73087,2
-0.69699,-0.71708,2
0.75011,0.66131,1
-0.69732,-0.71676,2
-0.66224,-0.74929,2
-0.38318,0.92367,1
-0.19668,-0.98047,2
-0.84741,-0.53095,2
-0.40174,-0.91576,2
0.93118,0.36455,1
-0.80856,-0.58841,2
0.94946,0.31388,1
0.91874,0.39487,1
0.92387,0.3827,1
0.4726,0.88128,1
-0.6887,-0.72505,2
0.73727,0.6756,1
-0.58251,-0.81282,2
0.72522,0.68852,1
0.021828,-0.99976,2
0.61394,0.78935,1
-0.99271,-0.1205,2
0.99234,0.12351,1
-0.36022,0.93287,1
-0.74513,-0.66692,2
0.70227,0.71192,1
-0.49103,-0.87114,2
0.76266,0.6468,1
-0.73868,-0.67405,2
0.8934,0.44927,1
-0.76084,-0.64894,2
0.057245,-0.99836,2
-0.82406,-0.5665,2
-0.046833,0.9989,1
0.34375,0.93906,1
0.85043,0.52608,1
0.8653,0.50125,1
0.68108,0.73221,1
0.27737,0.96076,1
-0.55328,-0.833,2
-0.55071,-0.8347,2
0.84816,0.52973,1
0.86435,0.5029,1
-0.48756,-0.87309,2
-0.90123,-0.43335,2
0.76451,0.64461,1
0.28614,0.95819,1
0.82187,0.56968,1
-0.94976,-0.31299,2
-0.64803,-0.76162,2
0.69925,0.71488,1
-0.95096,-0.30931,2
-0.55734,-0.83028,2
-0.98851,-0.15115,2
-0.5659,-0.82448,2
-0.68085,-0.73242,2
-0.44531,-0.89538,2
-0.57427,-0.81867,2
-0.92988,-0.36785,2
0.57341,0.81927,1
-0.82682,-0.56247,2
-0.86099,-0.50863,2
-0.55065,-0.83474,2
-0.58157,-0.8135,2
0.71743,0.69663,1
0.91245,0.40919,1
0.045919,-0.99895,2
-0.65185,-0.75835,2
0.014041,-0.9999,2
0.43658,0.89966,1
-0.71715,-0.69692,2
0.29472,0.95558,1
-0.6629,-0.74871,2
0.55926,0.82899,1
-0.4768,-0.87901,2
-0.66159,-0.74986,2
-0.49918,-0.8665,2
-0.95782,-0.28738,2
0.95123,0.30849,1
0.37434,0.92729,1
-0.46592,-0.88483,2
-0.52914,-0.84853,2
-0.30711,-0.95167,2
-0.8887,-0.45848,2
0.97636,0.21616,1
-0.81378,-0.58118,2
-0.42364,-0.90583,2
-0.43795,-0.899,2
-0.85163,-0.52414,2
-0.73529,-0.67776,2
-0.67923,-0.73393,2
0.61428,-0.78909,2
-0.80222,-0.59703,2
0.84047,0.54186,1
0.9747,0.2235,1
0.44615,0.89496,1
0.94198,0.33568,1
0.77271,0.63476,1
0.87567,0.4829,1
-0.54909,-0.83576,2
0.3193,0.94765,1
-0.9765,-0.21554,2
0.8622,0.50657,1
0.72748,0.68613,1
-0.094265,-0.99555,2
-0.93888,-0.34423,2
-0.68869,-0.72505,2
0.84688,0.53178,1
-0.74583,-0.66614,2
0.84495,-0.53485,1
-0.65463,-0.75595,2
-0.29504,-0.95549,2
0.87606,0.48219,1
0.46539,0.88511,1
-0.73352,-0.67967,2
-0.71167,-0.70252,2
0.72935,0.68414,1
0.92535,0.37912,1
-0.42662,-0.90443,2
0.86711,0.49812,1
-0.87558,-0.48307,2
0.90488,0.42566,1
0.692,0.7219,1
-0.704,-0.7102,2
-0.35285,-0.93568,2
-0.66696,-0.74509,2
0.96114,0.27606,1
-0.2282,-0.97361,2
0.9759,0.21821,1
-0.49429,-0.8693,2
-0.5229,-0.85239,2
0.54543,0.83816,1
-0.085041,0.99638,1
0.99119,0.13242,1
0.65367,0.75678,1
0.66682,0.74522,1
-0.86066,-0.50919,2
0.66859,0.74363,1
-0.90638,-0.42246,2
-0.71206,-0.70212,2
0.31746,0.94827,1
-0.73037,-0.68306,2
0.60698,0.79472,1
-0.88206,-0.47113,2
-0.80343,-0.59539,2
-0.996,-0.089379,2
-0.47075,-0.88227,2
-0.76633,-0.64244,2
0.32287,0.94644,1
-0.70538,-0.70883,2
-0.68888,-0.72488,2
-0.94221,-0.33501,2
0.52179,0.85308,1
0.71448,0.69965,1
0.77924,0.62673,1
-0.17331,-0.98487,2
0.92482,0.38041,1
-0.077392,-0.997,2
0.54085,0.84112,1
0.78356,0.62131,1
0.29311,0.95608,1
-0.16599,-0.98613,2
0.54979,0.8353,1
-0.26682,-0.96375,2
0.58809,0.8088,1
0.72616,0.68752,1
0.80577,0.59223,1
0.25882,0.96592,1
0.45214,0.89195,1
0.9011,-0.43361,1
-0.97431,-0.22522,2
-0.98103,0.19385,2
-0.85101,-0.52515,2
0.99457,-0.10403,1
-0.97417,-0.22583,2
-0.57539,-0.81788,2
-0.49231,-0.87042,2
0.47779,0.87847,1
-0.63029,-0.77636,2
-0.54368,-0.83929,2
-0.81028,-0.58605,2
0.81648,0.57737,1
-0.011104,0.99994,1
0.91763,0.39744,1
0.75033,0.66107,1
0.45891,0.88848,1
-0.75881,-0.65131,2
0.9745,0.22441,1
-0.95374,-0.30063,2
-0.58989,-0.80749,2
-0.81761,-0.57577,2
-0.24122,-0.97047,2
0.98067,0.19565,1
0.99057,0.13702,1
0.37951,0.92519,1
0.54364,0.83932,1
-0.57618,-0.81732,2
0.57612,0.81736,1
-0.75258,-0.6585,2
-0.7576,-0.65271,2
-0.62609,-0.77975,2
-0.61835,-0.7859,2
0.85239,0.52291,1
-0.58047,-0.81428,2
0.56217,0.82702,1
-0.92983,-0.36798,2
0.90487,0.42568,1
-0.11714,0.99312,1
-0.29584,-0.95524,2
-0.9557,-0.29433,2
0.98385,0.17901,1
0.84418,0.53607,1
-0.48487,-0.87459,2
0.5058,0.86265,1
-0.71899,-0.69502,2
-0.7593,-0.65074,2
0.33491,0.94225,1
0.25911,0.96585,1
-0.7493,-0.66223,2
0.4899,0.87178,1
0.81946,0.57314,1
-0.63075,-0.77599,2
-0.25272,-0.96754,2
-0.55457,-0.83214,2
0.56274,0.82663,1
0.8446,0.53539,1
0.93079,0.36554,1
0.87106,0.49118,1
0.46547,0.88506,1
-0.79735,-0.60352,2
-0.81083,-0.58528,2
0.42266,0.90629,1
0.96817,0.25029,1
-0.47702,-0.87889,2
0.21273,0.97711,1
0.60366,0.79724,1
0.66439,0.74739,1
0.97518,0.22139,1
0.93243,0.36135,1
-0.68666,-0.72697,2
-0.39405,-0.91909,2
0.90622,0.42281,1
-0.99382,0.111,2
0.77781,0.6285,1
0.94563,0.32523,1
-0.72623,-0.68745,2
-0.62725,-0.77881,2
0.2324,0.97262,1
-0.63745,-0.77049,2
-0.48568,-0.87414,2
-0.49077,-0.87129,2
0.27142,0.96246,1
0.92526,0.37932,1
0.77275,0.63471,1
-0.85135,-0.52459,2
0.83763,0.54623,1
-0.78534,-0.61906,2
0.70224,0.71194,1
0.33933,0.94067,1
0.24309,0.97,1
0.49433,0.86928,1
-0.19212,-0.98137,2
0.15844,0.98737,1
-0.36567,-0.93074,2
0.81032,0.58599,1
0.37616,0.92656,1
0.79423,0.60762,1
-0.59052,-0.80702,2
0.79701,0.60396,1
0.82372,0.56699,1
-0.78261,-0.62251,2
0.46803,0.88371,1
-0.67411,-0.73863,2
-0.59638,-0.80271,2
0.87106,0.49118,1
-0.83546,-0.54955,2
0.47271,0.88122,1
-0.77477,-0.63224,2
-0.81342,-0.58168,2
0.27321,0.96195,1
-0.60174,-0.79869,2
0.76703,0.64161,1
-0.27742,-0.96075,2
-0.61692,-0.78702,2
-0.58434,-0.81151,2
-0.51624,-0.85645,2
0.81634,0.57757,1
-0.91213,-0.4099,2
0.42908,0.90327,1
-0.999,-0.044616,2
-0.78883,-0.61462,2
0.49569,0.8685,1
-0.42444,-0.90546,2
0.80393,0.59472,1
0.9925,0.12225,1
-0.93995,0.3413,2
-0.7379,-0.67491,2
-0.63444,-0.77297,2
0.43214,0.90181,1
-0.67876,-0.73436,2
-0.55395,-0.83255,2
-0.64367,-0.7653,2
-0.82101,-0.57091,2
0.62744,-0.77866,1
-0.56405,-0.82574,2
-0.53718,-0.84347,2
-0.82799,-0.56074,2
0.26953,0.96299,1
0.70674,0.70748,1
0.94656,0.32252,1
0.16002,0.98711,1
0.35447,0.93507,1
-0.57706,-0.8167,2
0.95653,0.29163,1
0.73219,0.6811,1
0.95377,0.30054,1
0.56368,0.82599,1
-0.98789,-0.15518,2
0.8399,0.54274,1
0.60907,0.79311,1
-0.50486,-0.8632,2
-0.61265,-0.79036,2
0.45742,0.88925,1
0.96662,0.25621,1
0.83035,0.55724,1
-0.41734,-0.90875,2
-0.56307,-0.82641,2
0.92554,0.37866,1
-0.79517,-0.60638,2
-0.62601,-0.77982,2
0.95013,0.31187,1
0.44453,0.89576,1
0.7357,0.67731,1
-0.5067,-0.86212,2
-0.061085,-0.99813,2
0.71025,0.70395,1
0.17881,0.98388,1
0.70513,0.70907,1
0.86425,0.50306,1
-0.5471,-0.83707,2
0.98287,0.18428,1
-0.55281,-0.83331,2
0.72983,0.68362,1
0.97974,0.20029,1
-0.72343,-0.6904,2
0.63898,0.76923,1
-0.33635,-0.94174,2
0.91825,0.39601,1
-0.2313,-0.97288,2
-0.72205,-0.69184,2
0.65845,0.75262,1
0.31856,0.9479,1
-0.76913,-0.6391,2
0.25594,0.96669,1
0.66042,0.7509,1
-0.64162,-0.76702,2
0.58992,0.80746,1
-0.80751,-0.58985,2
-0.31005,-0.95072,2
0.92967,0.36839,1
-0.68333,-0.73011,2
-0.27116,0.96253,1
0.96579,0.25932,1
0.74537,0.66665,1
0.38136,0.92443,1
-0.8722,-0.48915,2
-0.65963,-0.75159,2
-0.44103,-0.89749,2
0.85928,0.5115,1
-0.99279,-0.11986,2
-0.66932,-0.74297,2
-0.42032,-0.90738,2
-0.28491,-0.95855,2
0.70061,0.71355,1
-0.83121,-0.55596,2
-0.33244,-0.94312,2
-0.67781,-0.73524,2
0.66293,0.74869,1
-0.77655,-0.63006,2
0.4141,0.91023,1
-0.81169,-0.58409,2
-0.6855,-0.72808,2
-0.45587,-0.89005,2
0.7788,0.62727,1
-0.73997,-0.67264,2
0.88354,0.46836,1
0.79024,0.61279,1
0.054328,-0.99852,2
0.49309,0.86998,1
0.018224,-0.99983,2
-0.98303,-0.18344,2
-0.74977,-0.6617,2
0.78576,0.61853,1
-0.70395,-0.71025,2
-0.80073,-0.59903,2
-0.48978,-0.87185,2
0.92961,0.36854,1
-0.27525,-0.96137,2
0.68869,0.72506,1
-0.54811,-0.83641,2
0.80856,0.58841,1
-0.64637,-0.76302,2
-0.90945,-0.41581,2
-0.88646,-0.46281,2
0.79052,0.61243,1
0.84224,0.5391,1
-0.3567,-0.93422,2
-0.65706,-0.75384,2
0.94603,0.32407,1
-0.62417,-0.78129,2
-0.77501,-0.63195,2
0.33133,0.94352,1
0.6524,0.75788,1
0.71416,0.69998,1
-0.88911,-0.45769,2
0.75188,0.6593,1
-0.64833,-0.76136,2
0.78455,0.62007,1
-0.92022,-0.3914,2
0.73128,0.68207,1
-0.51909,-0.85472,2
0.52288,0.85241,1
0.66318,0.74846,1
0.41244,0.91098,1
-0.80082,-0.59891,2
0.78094,0.6246,1
-0.81821,-0.57492,2
-0.56937,-0.82208,2
0.45183,0.89211,1
-0.94465,-0.32809,2
0.57715,0.81664,1
-0.40613,-0.91382,2
-0.64697,-0.76252,2
0.95015,0.31179,1
-0.70533,-0.70888,2
-0.2488,-0.96856,2
0.98105,0.19378,1
0.78111,0.62439,1
-0.81214,-0.58346,2
0.040594,-0.99918,2
0.41557,0.90956,1
-0.74669,-0.66517,2
-0.96051,-0.27824,2
-0.91032,-0.4139,2
-0.48432,-0.87489,2
0.62252,0.7826,1
0.60794,0.79398,1
-0.83612,-0.54854,2
-0.78798,-0.6157,2
-0.90503,-0.42535,2
0.47077,0.88226,1
